175998811
16328259
701158
173970227
14304088
217764011
218762820
217520144
220824391
218762353
68611709
68611707
261803757
90835738
205614461
14316728
107325860
121235498
121233042
242023970
121233011
202855200
56092024
121229379
121229108
99071840
121235613
88914953
107428119
107445277
50422426
246857229
22480901
213868447
74511019
110169344
206663610
196055348
195987461
53716247
207794286
56095697
197672260
215700676
205506093
57086524
59464816
209351920
209876104
106955959
16347929
47888658
57086313
217148956
88740362
99071679
121154150
121232613
121229159
246857282
22471463
213680382
53716940
53716834
202484705
207490192
56108208
20234516
210527711
105617906
47048589
210284104
59466762
59466268
195970184
216460075
124037811
121227976
251462474
198536600
124431731
121232791
88738356
121164120
198103603
121235145
105618664
126902578
121229210
121233079
105618952
121229095
126913637
105617645
252887332
252905525
205506296
253281538
247302223
198590393
213749169
207794266
252893428
253247530
216460094
253341922
253344305
263493839
198591065
207779595
216405067
217520202
246857134
249086464
253388850
152095845
252905614
207997220
216401159
263488516
213825669
216717448
216460299
263488435
235865829
203910789
207794275
208130139
216460851
207779597
207287614
124040518
34549954
90576192
209375986
204639572
59467686
107223840
21032092
98804668
105615740
123950059
22475839
47993450
50356763
99071640
188549430
213872745
216720529
204683952
143915695
82167272
21431502
197672911
194414985
121233130
153411690
52574872
205622142
101644835
68080602
880832
247324239
143915834
110211535
202803624
246889015
214114108
22051997
10317732
107448930
244173783
198926783
242023975
246857078
214094673
205506128
195510525
207208154
105617199
204882650
59466911
209375333
52574579
20884253
145083731
16139516
186674088
44018509
60228606
77626032
137126059
210433569
76454477
54449476
252050639
190232476
20713641
45021476
203994313
196344633
213676600
185591014
176079280
69095285
17334155
16868280
143164547
144450312
14256320
99717410
165041615
68049611
199871036
83689419
14336822
14232609
27733733
24156636
144885111
203994308
12111316
44017475
152095291
146620610
45689525
17491836
14849721
31022893
16221898
137125998
36109711
219134517
192325661
204433758
77675087
213893569
152745503
207920063
144571789
165622422
121010035
183682063
139706685
121950138
65077370
212269280
68610820
22473247
25083776
79228513
216404828
98038097
44017252
43833863
19393901
72298717
116275640
36109733
24170388
43184692
37644364
205864662
132819565
72225359
176825601
253410354
213846224
60232971
45100754
27579370
47500580
15638168
106276548
95468044
24864933
203994325
184294781
182457792
244170554
172291277
136979183
701144
76484053
63951032
152095975
24245378
212427632
25635014
22222436
216404845
139559959
210155192
135094146
75997081
253098234
16064983
58491453
17491749
142321350
148940453
216927095
114459237
48695456
48509280
129172465
22055908
109424823
109424729
229726654
171763548
103772566
68322571
190738264
21402326
18003444
139559962
25034860
76483402
16991626
152095159
62283019
165972189
188147130
43834135
20883487
72332398
253047944
142667179
252212408
35412976
43072912
143368202
76395630
37886734
15625462
117676623
67290267
139706674
12108207
3643393
131026123
210969165
199875822
121971520
192802325
22745365
29344612
220823944
49683969
54031700
16264907
241992724
241992346
28605752
52504245
14952697
139559970
203994318
192586610
175110513
59357070
100067375
73632584
226728296
53184939
145429600
55335249
148939851
214840780
73210941
67010048
120774164
142321381
199889460
8102301
10748093
68655739
68612351
20937174
241992360
137848034
261957930
241992468
49125614
176047071
29577483
201916886
16876201
68832273
15634606
131504719
192374681
190748227
193546317
247955142
244317765
95469747
210437304
3643391
16498452
212569009
78950820
74257351
54554054
166653211
66461309
211949442
127478962
56030173
137126029
16220867
24341921
48039237
48891192
36015351
137960639
225933830
252854602
261989559
243084656
176451556
241992553
208740806
263388809
182457851
253182300
242618252
152094392
206665942
152095506
253281569
253281496
214912723
215161005
249893311
263444683
262690127
262667536
262663490
67088582
190826623
139559965
138076268
193771893
68899156
74390078
193548012
139559967
185881799
8156514
111726091
152095904
210978172
253281585
253281552
248739930
249200376
244318212
251417193
213589078
213589071
247517157
262394703
254629945
253617799
254614040
212558948
68612131
263444842
247854570
249053989
229726658
210155193
207229797
206945080
244174356
214911066
214828059
253281554
253043868
212469016
261946909
241992528
216460502
241992578
223982511
201914298
248214163
252765534
242627688
253281506
250336347
262075218
152095381
204635629
176451563
176451277
216405091
67316755
247302225
243248497
229732717
262782299
701768
253281453
253281492
16864742
207187860
46159036
2793929
57629777
219133880
25037117
14026080
48328344
44012911
203999410
192290581
198929512
203994350
58569952
68310635
190826530
190732086
73406301
155516941
208286048
185123202
262643470
175110326
155832238
166765328
217154586
182457849
107993386
229734909
172279376
210018843
106215602
701132
37952149
701139
108923141
75995328
63867084
113842215
131025937
47048587
213675121
152094627
249346929
5472823
17901233
68896802
216460581
14448322
216460228
137126072
216404851
32338559
43835536
43881098
43835822
200784000
25075117
50232779
20055173
68343454
119653707
142667288
184294786
18003243
206945959
247679201
163577853
248214885
193548576
41631378
249228030
45457368
242616868
244317551
253107099
2173039
176082308
26575299
19481160
16255453
109424653
19901221
44834582
47223948
203994355
203994358
204038225
128257073
17030500
72226097
203434145
26495168
197620131
193548348
182457804
182457832
242629492
210437071
17000418
139706557
121019360
16933480
15696477
143365784
15661365
80975057
173647668
174113728
3050373
121963912
190239435
206375708
22418805
216404804
20121857
42227023
137960635
36109752
50263746
24864955
20957413
23067526
201841918
106863873
139559958
75995007
155831882
169128635
208621341
192290736
185123277
207228833
193546309
16882430
192585193
190826561
203899196
188713612
15172109
208740693
205573718
139151164
101270656
175416596
47048636
101270677
106883118
101270652
143362897
12110588
58491445
201035227
186756427
111924732
186653766
102735010
103096558
250537566
32237549
37862743
19493922
183912581
208255035
107448505
96660171
72015230
207819831
203994361
185123250
108896948
244173915
199568970
230049642
196159469
31705394
249200314
178561369
110197173
120824791
135075277
146382098
214498510
202347895
154414628
202347921
204207265
68222150
262787108
93223736
93219220
19394476
259513372
160534572
225915522
67182900
242432555
126234183
193050692
49227831
37874754
195881435
203457187
192325653
203994329
204001856
192290466
216350872
115266860
214075012
194109669
131194866
217158630
207817597
32251375
200784178
102657507
12700073
207230169
248887585
183530905
23306564
190732093
56609082
68837883
142985651
19339921
216350976
19296395
197745414
205898020
19746290
162390578
192290371
128261334
195881252
195891633
205338990
216343238
196211262
106227910
216350941
32346486
247789272
189677134
178561359
41369694
179409292
141755191
169128467
193524376
214502412
252051210
141788998
170581693
178561451
108930069
175110503
248887699
23467041
137572888
56608266
23467144
3854771
216004825
251511911
262734016
245771399
185882385
225917026
247302221
253043614
